0.732,0.244,0.452,-0.421,0.471,-0.002,0.211,0.857,0.127,1.101,-0.558,2.056,-0.287,0.363,0.529,0.656,0.371,-0.715,-0.399,1.227,-0.680,2.329,0.171,0.486,0.529,0.997,0.562,1.417,0.176,1.362,0.628,0.479,1.061,0.891,0.881,0.153,0.677,0.743,0.934,-0.216,-0.235,1.350,-0.662,1.631,-0.337,-0.413,0.955,0.378,0.270,-1.193,0.992,0.586,0.337,1.125,0.053,0.977,-0.442,0.140,0.787,-0.113,1.581,-0.602,0.428,0.554,-0.481,0.470
0.817,0.155,0.216,0.058,-0.111,0.121,0.417,0.669,0.362,0.640,-0.262,1.720,0.076,-0.331,1.214,-0.333,1.150,-1.251,-0.505,1.387,-0.420,2.024,0.508,0.153,0.769,0.662,0.841,1.300,0.064,1.449,0.554,0.490,1.042,0.786,0.972,-0.048,0.920,0.514,1.348,-0.676,-0.259,1.322,-0.599,1.627,-0.409,-0.622,1.059,0.121,0.632,-1.224,1.284,0.510,0.480,1.181,-0.083,0.916,-0.376,-0.397,1.048,-0.077,1.395,-0.041,0.245,0.894,-0.313,0.290
0.670,0.329,0.308,0.130,-0.205,-0.030,0.464,1.061,0.143,1.110,-0.363,1.736,0.071,-0.443,1.218,-0.516,1.224,-1.405,-1.062,1.867,-0.608,2.025,0.537,0.125,0.613,0.799,0.729,1.285,-0.216,1.631,0.238,0.529,0.959,0.924,0.625,0.075,1.071,0.496,1.321,-0.336,-0.175,0.943,-0.660,1.512,-0.212,-0.928,1.465,-0.440,1.212,-1.358,1.244,0.319,0.325,1.142,-0.023,1.162,-0.061,-0.574,1.148,0.006,1.224,0.303,0.137,1.045,-0.216,0.227
0.649,0.208,0.691,-0.182,-0.091,0.141,0.534,0.881,0.255,1.202,-0.478,1.801,-0.085,-0.317,1.137,-0.294,0.934,-1.212,-0.785,1.557,-0.341,1.893,0.545,0.131,0.589,0.987,0.751,1.328,-0.290,1.626,0.393,0.635,0.934,0.970,0.652,0.107,1.044,0.318,1.496,-0.547,0.347,0.771,-0.723,1.508,-0.349,-0.548,1.203,-0.183,1.089,-1.252,1.163,0.336,0.274,1.232,-0.157,1.347,-0.344,-0.027,0.878,0.201,0.830,0.601,-0.477,1.336,-0.502,0.436
0.538,0.288,0.227,0.367,-0.712,-0.019,0.647,0.800,0.293,1.039,-0.140,1.412,0.204,-0.362,1.012,0.091,0.890,-1.679,-0.739,1.130,-0.107,1.653,0.872,-0.120,0.729,0.693,0.894,1.194,0.135,1.231,0.828,0.472,1.005,0.904,0.516,0.199,0.980,0.388,1.492,-0.116,-0.158,1.106,-0.654,1.222,0.044,-0.101,0.910,-0.184,1.129,-0.891,1.335,0.415,0.362,1.089,-0.148,1.213,-0.690,0.166,0.651,0.535,0.904,0.461,-0.292,1.531,-0.843,0.870
0.111,0.844,-0.690,1.155,-1.249,-0.061,0.651,0.605,0.128,1.330,-0.282,1.501,0.228,-0.874,1.374,-0.202,0.825,-1.363,-0.374,0.562,0.352,1.244,1.223,-0.490,0.869,0.732,1.030,1.183,-0.002,1.419,0.612,0.758,1.123,0.678,0.770,0.187,1.291,0.208,1.709,-0.194,-0.086,1.280,-0.544,1.087,-0.276,0.041,0.751,0.368,0.513,-0.892,1.271,0.199,0.520,0.723,-0.042,0.978,-0.501,-0.040,0.836,0.168,1.095,0.118,0.328,1.145,-0.420,0.779
0.480,0.574,-0.302,0.537,-1.134,-0.094,0.631,0.610,0.503,1.108,-0.193,1.533,0.062,-1.626,1.761,-0.241,0.956,-0.980,-0.060,0.627,0.270,1.359,1.122,-0.695,0.908,0.817,1.023,1.198,0.021,1.369,0.773,0.523,1.490,0.486,0.946,0.003,1.387,0.140,1.814,-0.399,-0.022,1.170,-0.803,1.274,-0.609,0.389,0.449,0.693,0.130,-0.493,1.312,0.370,0.750,0.437,0.400,0.786,-0.544,-0.382,1.039,0.054,1.080,0.051,0.115,1.232,-0.823,0.975
0.456,0.768,-0.288,0.652,-1.099,-0.187,0.783,0.221,0.544,1.080,0.087,1.164,0.501,-1.368,1.354,0.091,0.778,-0.732,-0.180,0.611,0.161,1.397,0.999,-1.090,0.996,0.519,1.256,1.039,-0.135,1.525,0.450,0.610,1.292,0.690,0.757,0.287,1.177,0.452,1.400,0.025,0.192,1.003,-0.743,0.932,-0.280,-0.137,0.894,0.147,0.397,-0.469,1.231,0.488,0.482,0.894,0.169,1.017,-0.726,-0.419,1.038,0.140,1.232,0.012,0.001,1.154,-0.824,1.272
0.268,0.984,-0.418,0.902,-1.189,-0.159,0.671,0.086,0.807,0.576,0.126,1.100,0.506,-1.146,1.422,0.133,0.591,-0.999,-0.200,0.321,-0.081,1.714,0.653,-1.269,1.015,0.726,1.148,1.151,-0.344,1.584,0.494,0.698,1.248,0.840,0.898,0.216,1.226,0.754,1.085,0.318,0.273,1.193,-0.861,1.251,-0.407,-0.285,0.865,0.325,0.174,-0.119,0.898,0.608,0.687,0.799,0.451,0.604,-0.772,-0.101,0.759,0.376,1.028,0.327,-0.239,1.343,-0.741,1.208
0.436,0.798,-0.002,0.508,-1.239,-0.473,1.020,-0.377,1.198,0.350,0.052,1.344,0.461,-1.123,1.536,0.137,0.762,-1.087,-0.547,0.393,0.058,1.550,0.850,-0.980,0.987,0.648,1.176,1.190,-0.217,1.595,0.497,0.766,1.083,1.081,0.614,0.274,1.103,0.888,0.811,0.764,0.122,1.256,-0.642,0.562,0.048,-0.328,0.959,0.169,0.362,-0.170,1.002,0.628,0.561,0.859,0.397,0.646,-0.718,-0.643,1.090,0.062,1.164,0.160,-0.438,1.314,-0.376,0.551
0.491,0.988,-0.070,0.443,-1.189,-0.519,0.877,0.010,0.568,0.720,-0.115,1.386,0.592,-0.958,1.474,0.351,0.604,-0.822,-0.301,0.721,-0.242,1.929,0.447,-0.411,0.711,0.860,1.059,1.067,-0.216,1.703,0.354,0.867,1.193,1.064,0.617,0.277,1.169,0.734,1.071,0.527,-0.057,1.393,-0.622,0.882,-0.487,-0.049,0.761,0.404,0.249,-0.661,1.436,0.243,0.712,0.838,0.533,0.503,-0.439,-0.446,0.842,0.338,0.918,0.434,-0.190,0.911,0.118,-0.134
0.127,1.411,-0.408,0.501,-1.495,-0.722,1.001,-0.014,0.871,0.547,0.095,1.369,0.889,-0.946,1.275,0.396,0.511,-0.770,0.279,0.308,0.318,1.505,0.827,-0.818,0.513,1.203,0.955,1.255,-0.220,1.704,0.268,1.034,1.172,1.109,0.454,0.361,1.106,0.837,1.009,0.420,0.203,0.790,-0.623,1.136,-0.384,-0.179,0.793,0.222,0.499,-0.683,1.120,0.379,0.610,0.895,0.303,0.589,-0.382,-0.327,0.643,0.786,0.743,0.614,-0.447,1.198,-0.150,0.351
0.018,1.664,-0.635,0.590,-1.604,-0.302,0.474,0.363,0.849,0.554,0.118,1.284,0.865,-1.092,1.509,-0.012,0.864,-0.467,-0.250,0.231,0.357,1.528,0.809,-0.798,0.415,1.150,0.947,1.328,-0.258,1.740,0.072,1.193,1.036,1.296,0.197,0.506,0.954,0.878,0.843,0.565,0.057,0.882,-0.637,1.243,-0.716,-0.132,0.907,0.441,0.512,-0.701,0.933,0.661,0.470,0.858,0.382,0.725,-0.115,0.193,0.306,1.020,0.326,0.966,-0.356,1.168,-0.301,0.311
-0.167,1.903,-1.286,0.803,-1.120,-0.057,0.582,0.689,0.671,0.721,-0.202,1.439,0.384,-0.803,1.342,0.359,0.497,-0.368,0.012,0.024,0.444,1.599,0.740,-1.217,0.385,1.096,0.879,1.315,-0.227,1.602,0.234,1.190,1.212,1.024,0.394,0.268,1.254,0.568,1.156,0.428,-0.039,1.050,-0.726,1.251,-0.883,-0.061,1.022,0.317,-0.146,-0.847,0.853,1.008,0.219,1.275,0.061,0.969,-0.215,0.315,0.147,1.230,0.200,0.772,-0.495,1.083,-0.219,0.468
-0.124,1.652,-1.114,0.784,-1.228,0.255,0.498,0.415,0.818,0.622,-0.123,1.480,0.227,-0.404,1.290,0.125,0.849,-0.266,0.362,0.097,0.703,1.394,0.873,-1.667,0.753,0.671,1.181,1.156,0.271,1.150,0.804,0.950,1.512,0.805,0.579,0.517,0.951,0.883,0.867,0.709,-0.121,1.133,-0.156,1.031,-0.554,-0.044,0.987,0.557,0.125,-0.797,1.048,0.767,0.487,1.229,-0.036,1.077,-0.261,0.455,0.155,1.072,0.452,0.555,-0.440,0.862,-0.098,0.230
-0.141,1.716,-0.810,0.581,-1.096,0.278,0.418,0.206,0.943,0.626,-0.116,1.355,0.501,-0.454,1.341,0.337,0.653,0.056,0.093,0.211,0.501,1.637,0.641,-1.864,0.485,0.853,0.813,1.078,0.356,1.184,0.770,0.913,1.377,1.146,0.433,0.720,0.863,1.167,0.394,0.956,-0.405,1.247,-0.545,1.215,-0.556,-0.418,1.023,0.324,-0.636,-0.985,1.342,0.403,0.504,1.283,-0.427,1.253,-0.309,-0.206,0.513,0.744,0.382,0.961,-0.603,1.252,-0.282,-0.014
-0.166,1.892,-0.695,0.016,-1.262,0.182,0.699,0.144,1.049,0.690,-0.011,1.164,0.525,-0.488,1.285,0.483,0.319,0.325,-0.653,0.466,0.279,1.718,0.566,-1.846,0.336,0.832,0.679,1.326,0.285,1.174,0.746,0.849,1.267,1.190,0.274,0.946,0.762,1.291,0.391,0.880,0.014,1.157,-0.178,0.931,-0.100,-0.994,1.441,0.110,-0.121,-0.651,1.214,0.322,0.540,1.238,-0.243,0.991,-0.268,-0.580,0.500,0.653,0.509,0.792,-0.534,1.350,-0.403,-0.137
-0.323,1.924,-0.550,-0.285,-1.212,0.862,0.047,0.393,0.871,0.786,-0.340,1.387,0.211,-0.270,0.964,0.674,0.208,0.349,-0.432,0.553,0.108,1.931,0.544,-1.939,0.644,0.494,0.882,1.263,0.357,1.115,0.769,0.741,1.491,1.049,0.371,0.849,0.914,1.018,0.655,0.661,0.404,0.872,-0.005,0.685,0.052,-1.332,1.232,0.531,-0.117,-0.173,1.009,0.661,0.410,1.358,-0.340,0.860,-0.348,-0.061,0.037,1.075,0.249,0.527,-0.307,1.303,-0.574,-0.255
0.268,1.421,-0.178,-0.248,-0.562,0.235,0.377,0.038,0.965,0.705,-0.457,1.515,-0.046,-0.283,0.985,0.368,0.279,-0.255,-0.149,0.944,-0.214,2.182,0.338,-1.792,0.640,0.631,0.956,0.971,0.543,1.060,0.878,0.376,1.687,0.813,0.696,0.527,1.165,0.722,0.978,0.568,0.499,0.866,0.018,1.149,-0.390,-0.257,0.310,1.244,-0.559,0.096,0.881,0.635,0.406,1.460,-0.372,0.444,0.063,-0.732,0.199,1.227,0.128,0.501,-0.213,1.058,-0.373,-0.878
0.441,1.305,-0.248,-0.320,-0.783,0.594,0.336,0.398,0.946,0.822,-0.465,1.550,-0.020,-0.091,0.977,0.453,0.032,-0.092,-0.006,0.941,-0.206,2.027,0.616,-1.843,0.759,0.390,0.934,0.954,0.820,0.960,0.817,0.621,1.524,1.117,0.482,0.747,1.180,0.688,1.082,0.446,0.561,1.015,0.080,1.116,-0.538,-0.130,0.072,1.437,-0.841,0.253,0.836,0.662,0.491,1.498,-0.161,0.282,0.256,-1.001,-0.032,1.468,0.123,0.255,0.277,0.808,-0.214,-0.557
0.472,1.137,-0.248,-0.285,-1.196,0.601,0.343,0.189,0.946,0.552,-0.287,1.564,0.141,0.412,0.517,0.656,-0.207,0.318,-0.273,1.103,-0.301,1.976,0.721,-2.248,0.762,0.328,1.078,0.931,0.840,1.020,0.734,0.642,1.344,1.220,0.395,0.809,1.221,0.724,1.061,0.350,0.472,0.768,0.135,0.850,-0.064,-0.234,0.302,1.314,-0.905,-0.181,1.066,0.340,0.615,1.165,0.377,0.365,-0.058,-0.580,-0.053,1.650,-0.006,0.830,0.078,0.941,-0.276,-0.178
0.777,0.318,0.221,-0.442,-1.019,0.659,0.410,0.473,0.659,0.690,-0.531,1.612,-0.071,0.419,0.403,1.037,-0.270,0.666,-0.570,1.384,-0.681,1.852,0.915,-2.046,1.248,0.254,1.110,0.733,0.774,0.858,0.711,0.781,1.114,1.380,0.227,0.989,0.845,0.772,1.078,0.657,-0.047,1.173,-0.092,0.815,0.018,-0.403,0.349,1.267,-1.065,-0.212,0.729,0.542,0.634,1.299,0.424,0.751,-0.222,-0.795,0.199,1.442,0.200,0.441,0.297,0.538,0.012,-0.813
0.678,0.512,-0.229,-0.190,-1.082,0.907,0.090,0.805,0.460,0.893,-0.436,1.687,-0.078,0.536,0.330,1.296,-0.398,0.544,-0.523,1.439,-0.515,1.847,0.790,-2.140,1.252,0.112,1.398,0.472,0.894,0.476,1.089,0.270,1.439,1.055,0.668,0.861,1.160,0.515,1.243,0.485,0.052,1.324,-0.080,0.734,0.442,-0.512,0.520,1.055,-1.336,0.103,0.690,0.447,0.656,1.178,0.126,0.987,-0.789,-0.834,0.154,1.462,0.168,0.757,0.031,0.657,-0.086,-1.634
0.665,0.863,-0.683,-0.035,-1.020,1.114,0.093,0.824,0.451,1.027,-0.790,1.937,-0.499,0.847,-0.145,1.304,-0.435,-0.090,-0.135,1.182,-0.423,1.686,1.003,-2.243,1.290,0.081,1.440,0.527,0.824,0.529,0.833,0.255,1.435,1.102,0.704,1.067,1.018,0.408,1.267,0.758,-0.171,1.352,-0.107,0.807,-0.119,-0.330,0.251,1.262,-1.480,0.271,0.760,0.562,0.625,1.401,-0.163,0.969,-0.729,-0.959,0.292,1.197,0.132,0.642,0.183,0.492,-0.235,-1.160
0.315,1.132,-1.081,-0.225,-0.980,1.186,0.057,0.663,0.555,0.813,-0.664,2.081,-0.790,0.556,0.143,0.941,-0.032,-0.047,0.137,1.226,-0.419,1.693,1.057,-1.671,1.568,-0.219,1.543,0.600,0.588,0.614,0.699,0.401,1.229,1.432,0.597,1.218,0.969,0.528,1.341,0.579,-0.138,1.408,-0.291,0.984,-0.326,-0.145,0.142,1.321,-1.652,0.310,0.587,0.829,0.771,1.061,-0.107,0.913,-0.550,-0.811,0.716,0.811,0.236,0.558,0.024,0.192,0.284,-1.418
0.712,0.822,-0.775,-0.000,-0.763,0.881,0.394,0.772,0.620,0.623,-0.573,2.195,-0.720,0.383,0.403,0.796,0.054,0.014,-0.197,1.342,-0.482,1.808,0.872,-1.218,1.270,0.083,1.082,0.949,0.270,0.566,0.547,0.615,1.280,1.296,0.762,0.955,1.028,0.460,1.584,0.273,0.235,1.251,-0.105,0.880,-0.139,-0.871,0.721,0.920,-1.106,0.242,0.582,1.137,0.859,0.995,0.025,0.840,-0.519,-0.891,0.792,0.642,0.444,0.405,0.199,-0.185,0.167,-0.490
0.260,1.229,-1.329,0.354,-0.748,0.665,0.448,0.885,0.651,0.713,-0.129,1.599,-0.401,0.410,0.455,0.728,0.243,-0.511,0.099,0.997,-0.281,1.535,1.111,-1.138,1.527,-0.083,1.307,0.552,0.703,0.438,0.504,0.792,1.193,1.406,0.465,1.129,1.030,0.396,1.533,0.268,0.220,1.329,-0.077,1.254,-0.143,-0.961,0.850,0.785,-0.735,0.362,0.625,0.987,0.802,1.152,0.135,0.789,-0.213,-0.854,0.798,0.619,0.818,0.189,0.111,0.133,0.205,-0.242
0.322,1.047,-0.809,0.182,-0.165,-0.064,1.025,0.198,1.176,0.393,-0.064,1.483,-0.431,0.873,0.321,1.133,0.094,-0.689,-0.127,1.175,-0.378,1.512,1.042,-1.036,1.299,0.212,0.978,0.653,0.485,0.735,0.314,1.019,0.809,1.750,0.139,1.410,0.873,0.607,1.368,0.420,0.004,1.339,0.013,1.264,-0.065,-0.999,0.960,0.799,-0.589,-0.239,1.012,0.482,1.030,0.962,-0.058,0.690,-0.360,-0.905,1.012,0.388,1.073,0.233,-0.116,0.579,0.097,-0.358
0.557,1.045,-0.248,-0.159,0.099,-0.266,1.149,0.046,1.203,0.157,-0.033,1.777,-0.474,0.549,0.632,0.812,0.382,-0.728,0.443,0.524,0.262,1.018,1.317,-1.416,1.490,0.068,1.126,0.242,0.928,0.358,0.837,0.622,1.060,1.476,0.277,1.265,1.125,0.452,1.505,0.031,0.341,1.097,0.046,0.792,0.208,-1.102,0.446,1.185,-0.906,0.073,0.936,0.298,0.897,0.836,-0.283,0.902,-0.465,-0.894,1.205,0.311,1.187,0.337,-0.148,0.498,0.442,-1.326
0.615,0.836,-0.425,0.012,0.034,-0.176,0.829,0.050,1.204,0.214,-0.332,1.803,-0.308,0.322,0.708,0.755,0.473,-0.848,0.235,0.673,0.206,1.160,1.280,-1.361,1.309,0.147,1.170,0.337,0.954,0.503,0.957,0.541,1.437,1.081,0.582,0.881,1.380,0.300,1.443,0.100,0.178,1.342,0.050,0.669,0.494,-1.565,0.899,0.701,-0.627,0.504,0.586,0.410,0.878,1.277,-0.628,1.447,-1.077,-0.911,1.080,0.347,0.924,0.244,0.034,0.277,0.521,-1.311
0.585,0.585,-0.353,-0.303,0.350,-0.021,1.070,-0.151,1.470,-0.348,0.115,1.298,-0.015,0.234,0.921,0.556,0.512,-0.813,0.179,0.930,-0.009,1.618,0.906,-1.041,1.332,0.117,1.269,0.345,1.206,0.351,1.044,0.158,1.629,0.865,0.651,0.701,1.520,0.151,1.491,0.310,0.160,1.465,-0.122,0.545,0.640,-1.557,1.471,0.176,0.075,0.544,0.588,0.273,1.091,0.863,-0.423,1.604,-1.258,-0.511,1.028,0.301,0.906,0.364,-0.357,0.674,0.045,-1.892
0.651,0.372,0.063,-0.443,0.361,0.495,0.446,0.341,1.258,0.036,0.026,1.326,-0.091,0.276,0.849,0.704,0.370,-1.030,0.230,0.469,0.116,1.337,1.186,-1.124,1.621,0.028,1.221,0.364,1.138,0.266,1.258,-0.054,1.767,0.750,0.560,0.972,1.386,0.266,1.307,0.545,-0.060,1.471,-0.192,0.546,0.535,-1.483,1.749,-0.215,0.317,0.311,0.539,0.153,1.005,0.816,0.186,0.950,-0.444,-0.494,0.977,0.247,0.755,0.145,0.033,0.472,0.295,-1.373
0.493,0.669,-0.784,-0.577,0.308,0.495,0.355,0.558,1.068,0.298,-0.091,1.393,-0.152,0.322,0.792,0.656,0.362,-0.939,-0.120,0.566,0.036,1.328,1.037,-0.769,1.222,0.334,1.042,0.454,1.199,0.277,1.294,-0.368,2.049,0.529,0.793,0.963,1.220,0.577,1.123,0.559,-0.097,1.570,0.019,0.651,0.417,-0.957,1.409,0.177,-0.229,0.474,0.606,0.535,0.707,0.713,0.364,0.852,-0.430,-0.563,1.155,0.193,0.903,-0.007,0.351,0.104,0.685,-1.491
0.512,0.627,-0.608,-0.993,0.575,-0.046,0.404,0.451,1.156,0.191,0.024,1.382,-0.109,0.245,0.818,0.946,0.066,-0.505,0.340,0.231,0.372,0.881,1.423,-1.078,0.791,0.696,0.785,0.504,1.252,0.363,1.385,-0.314,1.912,0.599,1.010,0.722,1.541,0.240,1.612,0.080,0.122,1.542,-0.290,0.906,0.272,-0.950,1.250,0.062,0.058,0.690,0.552,0.622,0.590,0.761,0.375,0.475,0.045,-0.857,1.023,0.226,0.865,0.400,0.236,0.047,1.117,-1.839
0.705,0.699,-0.339,-1.317,0.910,-0.211,0.808,-0.007,1.671,-0.219,-0.003,1.481,-0.362,0.435,0.573,1.230,-0.084,-0.306,0.533,-0.388,1.010,0.211,1.999,-1.145,1.036,0.670,0.688,0.577,1.075,0.537,0.958,0.070,1.846,0.613,0.759,0.874,1.354,0.407,1.351,0.268,-0.147,1.570,-0.437,0.991,0.012,-0.409,0.892,-0.029,0.182,0.409,0.820,0.712,-0.078,1.081,0.629,0.421,-0.159,-0.748,0.729,0.587,0.640,0.172,0.063,0.675,0.490,-2.203
0.571,0.878,-0.423,-1.186,0.580,0.418,0.246,0.184,1.321,0.027,-0.334,1.693,-0.435,0.628,0.639,1.065,0.001,-0.016,0.522,-0.392,0.812,0.502,1.748,-0.805,0.768,0.733,0.486,0.698,0.813,0.836,0.811,0.240,1.592,0.775,0.874,0.763,1.547,0.106,1.733,0.185,-0.160,1.834,-0.615,1.479,-0.435,-0.137,0.667,-0.166,0.209,0.010,1.054,0.286,-0.178,0.917,0.406,0.851,-0.704,-0.742,0.854,0.511,0.754,0.177,-0.055,0.947,0.277,-2.880
0.695,0.699,0.016,-1.631,0.909,-0.166,0.882,0.320,1.186,0.398,-0.636,1.975,-0.692,0.807,0.431,1.088,-0.166,-0.388,0.615,-0.688,0.987,0.648,1.676,-0.664,0.594,0.825,0.505,0.709,0.700,0.896,0.899,0.282,1.621,0.788,0.934,0.862,1.605,0.301,1.601,0.429,0.025,1.521,-0.429,1.583,-0.784,0.271,0.376,0.376,-0.209,-0.069,1.082,0.248,0.030,1.118,0.114,1.022,-0.439,-0.641,0.634,0.616,0.670,0.309,0.031,1.094,0.272,-2.746
0.870,0.778,-0.022,-1.149,0.848,0.022,0.698,0.521,0.989,0.359,-0.947,2.155,-0.619,0.897,0.309,1.199,-0.252,-0.225,0.583,-1.089,1.308,0.404,1.669,-0.736,0.474,0.860,0.763,0.884,0.558,1.177,0.572,0.249,1.641,0.611,0.875,0.991,1.282,0.399,1.554,0.296,-0.094,1.647,-0.421,1.363,-0.526,0.360,0.471,0.515,0.055,0.142,0.881,0.360,-0.096,1.304,0.019,0.999,-0.692,-0.536,0.755,0.389,0.866,-0.049,0.930,0.345,0.825,-3.161
0.592,1.059,-0.476,-1.015,0.416,0.021,0.695,-0.146,1.585,-0.199,-0.993,2.147,-0.726,0.698,0.547,1.167,0.135,-0.473,0.642,-1.191,1.539,0.350,1.675,-0.840,0.641,0.744,0.901,0.733,0.857,0.679,1.146,-0.220,1.803,0.190,1.100,0.706,1.589,0.006,1.735,-0.003,-0.204,1.519,-0.268,1.181,-0.464,0.654,0.050,0.673,-0.119,0.011,1.082,-0.115,-0.240,1.279,0.197,0.822,-0.613,-0.613,0.769,0.357,0.890,-0.110,0.680,0.500,0.413,-2.509
0.291,1.165,-0.412,-0.666,0.588,0.175,0.732,-0.276,1.751,-0.100,-0.946,1.734,-0.369,0.344,0.518,1.079,0.087,-0.356,0.081,-1.205,1.369,0.395,1.664,-0.809,0.246,1.087,0.581,0.931,0.769,0.713,1.269,-0.229,1.757,0.316,0.921,0.850,1.544,0.113,1.574,0.093,-0.147,1.731,-0.238,1.233,-0.479,0.201,0.548,0.336,0.252,-0.458,1.337,-0.204,-0.303,1.432,0.127,1.112,-0.434,-0.614,0.997,0.294,1.023,0.026,0.526,0.610,0.006,-1.882
0.147,1.387,-0.560,-0.369,0.377,0.156,0.863,-0.001,1.443,-0.001,-0.952,1.982,-0.339,0.062,0.796,0.803,0.347,-0.710,-0.263,-1.143,1.458,0.350,1.693,-0.948,0.312,0.948,0.985,0.587,1.130,0.582,1.322,-0.429,1.571,0.435,0.879,0.858,1.349,0.518,1.334,0.221,-0.464,1.675,-0.219,0.606,-0.082,0.346,0.141,0.545,0.062,-0.311,1.127,-0.243,-0.393,1.341,0.333,1.072,-0.380,-1.318,1.778,-0.244,1.544,-0.458,1.051,0.133,0.207,-1.568
0.162,1.447,-1.079,-0.254,0.542,0.060,1.036,-0.056,1.375,0.307,-1.274,2.184,-0.528,-0.367,0.908,0.868,0.123,-0.445,-0.545,-1.146,1.370,0.433,1.698,-0.737,0.076,1.050,0.941,0.704,1.183,0.575,1.198,-0.399,1.382,0.658,0.399,0.996,1.265,0.492,1.102,0.393,-0.473,1.898,-0.251,0.208,0.655,-0.435,0.613,0.265,-0.180,-0.089,0.899,-0.097,-0.092,1.396,0.399,1.193,-0.383,-1.244,1.610,-0.013,0.991,-0.169,0.911,0.072,0.066,-0.610
0.331,1.294,-1.354,-0.470,0.583,0.312,0.896,0.067,1.224,0.416,-1.024,2.155,-0.315,-0.586,1.507,0.502,0.528,-0.273,-0.405,-0.813,1.573,0.362,1.414,-0.297,0.032,0.976,0.886,0.503,1.433,0.423,1.102,-0.378,1.495,0.542,0.750,0.895,1.206,0.575,0.998,0.535,-0.516,2.024,-0.514,0.288,0.508,-0.518,0.712,0.280,-0.254,-0.619,1.091,-0.270,0.660,0.917,0.746,0.940,-0.055,-1.505,1.461,-0.036,0.975,0.183,0.570,0.438,-0.493,-0.781
0.818,0.890,-0.928,-1.110,0.951,0.129,0.899,-0.199,1.388,0.180,-0.795,2.262,-0.315,-0.817,1.663,0.392,0.673,-0.543,0.067,-0.848,1.560,0.417,1.483,-0.368,0.122,1.157,0.798,0.687,1.328,0.548,1.274,-0.634,1.472,0.820,0.570,1.284,0.843,0.727,0.748,0.386,-0.333,1.879,-0.363,0.093,0.809,-0.361,0.785,-0.442,0.314,-0.485,0.914,0.059,0.671,0.958,0.780,0.551,0.309,-1.503,1.820,-0.221,0.704,0.439,0.027,0.538,-0.751,-1.057
0.541,1.035,-1.177,-0.843,0.481,0.430,0.642,0.026,1.441,0.317,-0.740,2.203,-0.209,-0.520,1.326,0.689,0.149,-0.369,0.111,-0.744,1.611,0.208,1.793,-0.476,0.515,0.871,1.017,0.499,1.475,0.613,1.183,-0.491,1.330,1.001,0.354,1.458,0.388,1.301,0.389,0.247,-0.222,1.825,-0.328,0.617,0.216,-0.357,0.936,-0.568,-0.177,0.042,0.836,-0.093,0.869,0.700,0.593,0.637,0.288,-0.954,1.659,0.011,0.389,0.340,0.140,0.430,-1.034,-1.424
0.802,0.819,-0.984,-0.827,0.498,0.662,0.351,0.107,1.338,0.418,-0.699,2.270,-0.348,-0.394,1.188,0.635,0.265,-1.173,-0.006,-0.337,1.366,0.572,1.639,-0.570,0.589,0.789,1.060,0.399,1.245,0.853,1.041,-0.033,0.854,1.535,0.103,1.460,0.378,0.986,0.935,-0.242,0.087,1.477,-0.019,0.456,0.074,-0.229,1.146,-0.590,-0.365,-0.105,0.830,0.029,0.648,0.990,0.592,0.589,0.288,-0.650,1.225,0.308,0.195,0.264,0.032,0.502,-1.151,-0.991
0.862,0.710,-0.992,-0.572,0.708,0.381,0.539,0.169,1.398,0.138,-0.526,2.036,-0.149,-0.493,1.189,0.591,0.111,-0.769,-0.175,-0.247,1.068,0.651,1.446,-0.481,0.610,0.720,1.071,0.339,1.232,0.860,1.134,-0.522,1.495,0.940,0.434,1.198,0.629,0.703,1.242,-0.199,-0.003,1.448,0.173,0.601,0.392,-0.123,1.175,-0.370,-0.225,-0.383,0.824,0.089,0.612,1.007,0.442,0.742,0.231,-0.155,0.674,0.750,-0.197,-0.059,0.010,-0.329,-0.536,-0.609
0.961,0.470,-0.836,-0.443,0.513,0.230,0.604,0.370,1.087,0.436,-0.612,2.067,-0.157,-0.424,1.290,0.327,0.251,-1.117,-0.569,0.145,0.730,0.956,1.084,-0.341,0.504,0.696,0.796,0.287,1.304,0.769,1.308,-0.223,1.593,0.896,0.280,1.309,0.359,0.751,1.514,-0.309,-0.099,1.629,0.026,0.464,0.254,0.222,0.930,-0.183,-0.081,-0.535,1.076,-0.232,0.921,1.030,0.548,1.067,-0.315,-0.064,0.539,0.807,-0.248,0.294,-0.037,-0.236,0.036,-0.671
0.909,0.745,-1.007,-0.237,0.105,0.256,0.219,0.658,0.719,0.666,-0.360,1.733,0.201,-0.475,1.299,0.173,0.128,-1.044,-0.531,0.218,0.534,1.044,0.994,-0.327,0.606,0.874,0.878,0.430,1.133,0.915,1.167,-0.259,1.919,0.640,0.571,1.205,0.495,0.846,1.327,0.148,-0.029,1.623,0.165,-0.062,0.248,0.027,1.033,-0.048,-0.070,-0.420,1.088,-0.268,1.188,0.677,0.815,0.795,0.143,-0.339,0.777,0.409,0.299,0.207,0.107,0.032,0.205,-0.499
